title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"QiaoYiLuo Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13349869130,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13349869130.html,25000,5.0,4,0,QiaoYiLuo,2026-05-01 02:08:25
"ASRV Quần short nén đàn hồi cao cho nam, mặc khi chơi bóng rổ, chạy bộ và tập luyện thể thao - thấm hút mồ hôi nhanh, thoáng khí",13346347761,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13346347761.html,25000,5.0,4,0,ASRV,2026-05-01 02:08:25
"SEA YADOU  Quần short nén đàn hồi cao cho nam, mặc khi chơi bóng rổ, chạy bộ và tập luyện thể thao - thấm hút mồ hôi nhanh, thoáng khí",13346443735,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13346443735.html,25000,5.0,3,0,SEA YADOU,2026-05-01 02:08:25
YIPINYOUYOU Quần Short Bó Thể Thao Nam Đen Trắng S-5XL,13340959772,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13340959772.html,25000,5.0,2,0,YIPINYOUYOU,2026-05-01 02:08:25
Quần Short Thể Thao Nam Ice Silk Mùa Hè Mỏng Thoáng Khí Rộng Rãi Cho Thể Thao Ngoài Trời Bóng Rổ Tập Luyện Chạy Bộ,3274141335,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3274141335.html,25200,0.0,0,0,No Brand,2026-05-01 02:08:25
Quần Short Thể Thao Nam Chạy Bộ Bóng Rổ Tập Luyện Thoáng Khí Nhanh Khô Quần Short Thể Thao Ngoài Trời Marathon,3299258734,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3299258734.html,25200,0.0,0,0,No Brand,2026-05-01 02:08:25
Quần Short Thể Thao Nam Chạy Bộ Bóng Rổ Tập Luyện Thoáng Khí Nhanh Khô Quần Short Thể Thao Ngoài Trời Màu Đen,3308304364,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3308304364.html,25200,0.0,0,0,No Brand,2026-05-01 02:08:25
"Lansboter Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13349213986,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13349213986.html,26000,0.0,0,0,lansboter,2026-05-01 02:08:25
"Hanlu Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13349475602,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13349475602.html,26000,0.0,0,0,Hanlu,2026-05-01 02:08:25
"MOLAN Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13350182610,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13350182610.html,26000,0.0,0,0,MOLAN,2026-05-01 02:08:25
"DONGYANSHIJIA  Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13350016875,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13350016875.html,26000,0.0,0,0,DONGYANSHIJIA,2026-05-01 02:08:25
ESEA Thời trang Quần bơi nam thoáng khí thoải mái bơi Essential quần short lướt sóng,3053201374,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3053201374.html,26000,0.0,1,0,ESEA,2026-05-01 02:08:25
"YAZHINIAO Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13349451708,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13349451708.html,26000,0.0,0,0,YAZHINIAO,2026-05-01 02:08:25
Quần Short Thiết Kế Mỹ Khô Nhanh Cho Đào Tạo Thể Thao,13362763837,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13362763837.html,26880,0.0,0,0,No Brand,2026-05-01 02:08:25
quần thể thao nam,2558082076,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2558082076.html,27000,0.0,0,0,No Brand,2026-05-01 02:08:25
Quần Short Bó Thể Thao Nam Đen Trắng S-5XL,13379540023,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13379540023.html,27000,5.0,1,0,QiaoYiLuo,2026-05-01 02:08:25
Quần Short Bó Thể Thao Nam Đen Trắng S-5XL,13379408792,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13379408792.html,27000,0.0,0,0,JZZL,2026-05-01 02:08:25
NomadNest  Quần Short Bó Thể Thao Nam Đen Trắng S-5XL,13378431552,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13378431552.html,27000,0.0,0,0,NomadNest,2026-05-01 02:08:25
Quần Short Bó Thể Thao Nam Đen Trắng S-5XL,13379486681,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13379486681.html,27000,5.0,0,0,VASIBAEN,2026-05-01 02:08:25
MOLAN Quần đùi thể thao nam chạy tập luyện bóng rổ thể dục thể Quần short thể thao ôm vừa nam,3094922430,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3094922430.html,27000,5.0,2,0,MOLAN,2026-05-01 02:08:25
Quần Short Thể Thao Nam,3055414627,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3055414627.html,9000,0.0,0,0,No Brand,2026-05-01 02:08:32
Quần đùi bé trai vải dù,2936988742,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2936988742.html,15000,0.0,0,0,No Brand,2026-05-01 02:08:32
"Quần Đùi Nam Sọc Tâm, Chất Liệu Thoáng Mát Thấm Hút Mồ Hôi, Mặc Nhà Size Từ 45 - 85KG",2501980733,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2501980733.html,16000,5.0,3,0,No Brand,2026-05-01 02:08:32
Quần đùi nam mặc nhà vải thun đẹp loại quần sọc tâm vải thoáng mát mềm mịn thoáng mát mùa hè thấm hút mồ hôi Akira,2229978202,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2229978202.html,16000,4.916083916083916,143,0,No Brand,2026-05-01 02:08:32
